time		totalmass			KE			PE
597.95		100000			1.08639			4.92922
598		100000			1.08637			4.92925
598.05		100000			1.08635			4.92927
598.1		100000			1.08633			4.92929
598.15		100000			1.08631			4.92932
598.2		100000			1.08629			4.92934
598.25		100000			1.08626			4.92936
598.3		100000			1.08624			4.92938
598.35		100000			1.08622			4.92941
598.4		100000			1.0862			4.92943
598.45		100000			1.08618			4.92945
598.5		100000			1.08616			4.92948
598.55		100000			1.08614			4.9295
598.6		100000			1.08611			4.92952
598.65		100000			1.08609			4.92954
598.7		100000			1.08607			4.92957
598.75		100000			1.08605			4.92959
598.8		100000			1.08603			4.92961
598.85		100000			1.08601			4.92964
598.9		100000			1.08598			4.92966
598.95		100000			1.08596			4.92968
599		100000			1.08594			4.9297
599.05		100000			1.08592			4.92973
599.1		100000			1.0859			4.92975
599.15		100000			1.08588			4.92977
599.2		100000			1.08585			4.9298
599.25		100000			1.08583			4.92982
599.3		100000			1.08581			4.92984
599.35		100000			1.08579			4.92986
599.4		100000			1.08577			4.92989
599.45		100000			1.08575			4.92991
599.5		100000			1.08572			4.92993
599.55		100000			1.0857			4.92995
599.6		100000			1.08568			4.92998
599.65		100000			1.08566			4.93
599.7		100000			1.08564			4.93002
599.75		100000			1.08562			4.93005
599.8		100000			1.0856			4.93007
599.85		100000			1.08557			4.93009
599.9		100000			1.08555			4.93011
599.95		100000			1.08553			4.93014
600		100000			1.08551			4.93016
600.05		100000			1.08549			4.93018
600.1		100000			1.08547			4.93021
600.15		100000			1.08544			4.93023
600.2		100000			1.08542			4.93025
600.25		100000			1.0854			4.93027
600.3		100000			1.08538			4.9303
600.35		100000			1.08536			4.93032
600.4		100000			1.08534			4.93034
600.45		100000			1.08531			4.93036
600.5		100000			1.08529			4.93039
600.55		100000			1.08527			4.93041
600.6		100000			1.08525			4.93043
600.65		100000			1.08523			4.93046
600.7		100000			1.08521			4.93048
600.75		100000			1.08519			4.9305
600.8		100000			1.08516			4.93052
600.85		100000			1.08514			4.93055
600.9		100000			1.08512			4.93057
600.95		100000			1.0851			4.93059
601		100000			1.08508			4.93061
601.05		100000			1.08506			4.93064
601.1		100000			1.08503			4.93066
601.15		100000			1.08501			4.93068
601.2		100000			1.08499			4.93071
601.25		100000			1.08497			4.93073
601.3		100000			1.08495			4.93075
601.35		100000			1.08493			4.93077
601.4		100000			1.08491			4.9308
601.45		100000			1.08488			4.93082
601.5		100000			1.08486			4.93084
601.55		100000			1.08484			4.93086
601.6		100000			1.08482			4.93089
601.65		100000			1.0848			4.93091
601.7		100000			1.08478			4.93093
601.75		100000			1.08475			4.93095
601.8		100000			1.08473			4.93098
601.85		100000			1.08471			4.931
601.9		100000			1.08469			4.93102
601.95		100000			1.08467			4.93105
602		100000			1.08465			4.93107
602.05		100000			1.08463			4.93109
602.1		100000			1.0846			4.93111
602.15		100000			1.08458			4.93114
602.2		100000			1.08456			4.93116
602.25		100000			1.08454			4.93118
602.3		100000			1.08452			4.9312
602.35		100000			1.0845			4.93123
602.4		100000			1.08447			4.93125
602.45		100000			1.08445			4.93127
602.5		100000			1.08443			4.93129
602.55		100000			1.08441			4.93132
602.6		100000			1.08439			4.93134
602.65		100000			1.08437			4.93136
602.7		100000			1.08435			4.93138
602.75		100000			1.08432			4.93141
602.8		100000			1.0843			4.93143
602.85		100000			1.08428			4.93145
602.9		100000			1.08426			4.93148
602.95		100000			1.08424			4.9315
603		100000			1.08422			4.93152
603.05		100000			1.08419			4.93154
603.1		100000			1.08417			4.93157
603.15		100000			1.08415			4.93159
603.2		100000			1.08413			4.93161
603.25		100000			1.08411			4.93163
603.3		100000			1.08409			4.93166
603.35		100000			1.08407			4.93168
603.4		100000			1.08404			4.9317
603.45		100000			1.08402			4.93172
603.5		100000			1.084			4.93175
603.55		100000			1.08398			4.93177
603.6		100000			1.08396			4.93179
603.65		100000			1.08394			4.93181
603.7		100000			1.08391			4.93184
603.75		100000			1.08389			4.93186
603.8		100000			1.08387			4.93188
603.85		100000			1.08385			4.9319
603.9		100000			1.08383			4.93193
603.95		100000			1.08381			4.93195
604		100000			1.08379			4.93197
604.05		100000			1.08376			4.93199
604.1		100000			1.08374			4.93202
604.15		100000			1.08372			4.93204
604.2		100000			1.0837			4.93206
604.25		100000			1.08368			4.93208
604.3		100000			1.08366			4.93211
604.35		100000			1.08363			4.93213
604.4		100000			1.08361			4.93215
604.45		100000			1.08359			4.93218
604.5		100000			1.08357			4.9322
604.55		100000			1.08355			4.93222
604.6		100000			1.08353			4.93224
604.65		100000			1.08351			4.93227
604.7		100000			1.08348			4.93229
604.75		100000			1.08346			4.93231
604.8		100000			1.08344			4.93233
604.85		100000			1.08342			4.93236
604.9		100000			1.0834			4.93238
604.95		100000			1.08338			4.9324
605		100000			1.08335			4.93242
605.05		100000			1.08333			4.93245
605.1		100000			1.08331			4.93247
605.15		100000			1.08329			4.93249
605.2		100000			1.08327			4.93251
605.25		100000			1.08325			4.93254
605.3		100000			1.08323			4.93256
605.35		100000			1.0832			4.93258
605.4		100000			1.08318			4.9326
605.45		100000			1.08316			4.93263
605.5		100000			1.08314			4.93265
605.55		100000			1.08312			4.93267
605.6		100000			1.0831			4.93269
605.65		100000			1.08307			4.93272
605.7		100000			1.08305			4.93274
605.75		100000			1.08303			4.93276
605.8		100000			1.08301			4.93278
605.85		100000			1.08299			4.93281
605.9		100000			1.08297			4.93283
605.95		100000			1.08295			4.93285
606		100000			1.08292			4.93287
606.05		100000			1.0829			4.9329
606.1		100000			1.08288			4.93292
606.15		100000			1.08286			4.93294
606.2		100000			1.08284			4.93296
606.25		100000			1.08282			4.93299
606.3		100000			1.08279			4.93301
606.35		100000			1.08277			4.93303
606.4		100000			1.08275			4.93306
606.45		100000			1.08273			4.93308
606.5		100000			1.08271			4.9331
606.55		100000			1.08269			4.93312
606.6		100000			1.08266			4.93315
606.65		100000			1.08264			4.93317
606.7		100000			1.08262			4.93319
606.75		100000			1.0826			4.93321
606.8		100000			1.08258			4.93324
606.85		100000			1.08256			4.93326
606.9		100000			1.08254			4.93328
606.95		100000			1.08251			4.9333
607		100000			1.08249			4.93333
607.05		100000			1.08247			4.93335
607.1		100000			1.08245			4.93337
607.15		100000			1.08243			4.93339
607.2		100000			1.08241			4.93342
607.25		100000			1.08238			4.93344
607.3		100000			1.08236			4.93346
607.35		100000			1.08234			4.93348
607.4		100000			1.08232			4.93351
607.45		100000			1.0823			4.93353
607.5		100000			1.08228			4.93355
607.55		100000			1.08225			4.93357
607.6		100000			1.08223			4.9336
607.65		100000			1.08221			4.93362
607.7		100000			1.08219			4.93364
607.75		100000			1.08217			4.93367
607.8		100000			1.08215			4.93369
607.85		100000			1.08212			4.93371
607.9		100000			1.0821			4.93373
607.95		100000			1.08208			4.93376
608		100000			1.08206			4.93378
608.05		100000			1.08204			4.9338
608.1		100000			1.08202			4.93382
608.15		100000			1.08199			4.93385
608.2		100000			1.08197			4.93387
608.25		100000			1.08195			4.93389
608.3		100000			1.08193			4.93391
608.35		100000			1.08191			4.93394
608.4		100000			1.08189			4.93396
608.45		100000			1.08186			4.93398
608.5		100000			1.08184			4.93401
608.55		100000			1.08182			4.93403
608.6		100000			1.0818			4.93405
608.65		100000			1.08178			4.93407
608.7		100000			1.08176			4.9341
608.75		100000			1.08173			4.93412
608.8		100000			1.08171			4.93414
608.85		100000			1.08169			4.93416
608.9		100000			1.08167			4.93419
608.95		100000			1.08165			4.93421
609		100000			1.08163			4.93423
609.05		100000			1.0816			4.93426
609.1		100000			1.08158			4.93428
609.15		100000			1.08156			4.9343
609.2		100000			1.08154			4.93432
609.25		100000			1.08152			4.93435
609.3		100000			1.0815			4.93437
609.35		100000			1.08147			4.93439
609.4		100000			1.08145			4.93441
609.45		100000			1.08143			4.93444
609.5		100000			1.08141			4.93446
609.55		100000			1.08139			4.93448
609.6		100000			1.08137			4.93451
609.65		100000			1.08134			4.93453
609.7		100000			1.08132			4.93455
609.75		100000			1.0813			4.93457
609.8		100000			1.08128			4.9346
609.85		100000			1.08126			4.93462
609.9		100000			1.08123			4.93464
609.95		100000			1.08121			4.93466
610		100000			1.08119			4.93469
610.05		100000			1.08117			4.93471
610.1		100000			1.08115			4.93473
610.15		100000			1.08113			4.93476
610.2		100000			1.0811			4.93478
610.25		100000			1.08108			4.9348
610.3		100000			1.08106			4.93482
610.35		100000			1.08104			4.93485
610.4		100000			1.08102			4.93487
610.45		100000			1.08099			4.93489
610.5		100000			1.08097			4.93492
610.55		100000			1.08095			4.93494
610.6		100000			1.08093			4.93496
610.65		100000			1.08091			4.93498
610.7		100000			1.08089			4.93501
610.75		100000			1.08086			4.93503
610.8		100000			1.08084			4.93505
610.85		100000			1.08082			4.93508
610.9		100000			1.0808			4.9351
610.95		100000			1.08078			4.93512
611		100000			1.08075			4.93514
611.05		100000			1.08073			4.93517
611.1		100000			1.08071			4.93519
611.15		100000			1.08069			4.93521
611.2		100000			1.08067			4.93524
611.25		100000			1.08065			4.93526
611.3		100000			1.08062			4.93528
611.35		100000			1.0806			4.93531
611.4		100000			1.08058			4.93533
611.45		100000			1.08056			4.93535
611.5		100000			1.08054			4.93537
611.55		100000			1.08051			4.9354
611.6		100000			1.08049			4.93542
611.65		100000			1.08047			4.93544
611.7		100000			1.08045			4.93547
611.75		100000			1.08043			4.93549
611.8		100000			1.08041			4.93551
611.85		100000			1.08038			4.93553
611.9		100000			1.08036			4.93556
611.95		100000			1.08034			4.93558
612		100000			1.08032			4.9356
612.05		100000			1.0803			4.93563
612.1		100000			1.08027			4.93565
612.15		100000			1.08025			4.93567
612.2		100000			1.08023			4.9357
612.25		100000			1.08021			4.93572
612.3		100000			1.08019			4.93574
612.35		100000			1.08016			4.93577
612.4		100000			1.08014			4.93579
612.45		100000			1.08012			4.93581
612.5		100000			1.0801			4.93583
612.55		100000			1.08008			4.93586
612.6		100000			1.08005			4.93588
612.65		100000			1.08003			4.9359
612.7		100000			1.08001			4.93593
612.75		100000			1.07999			4.93595
612.8		100000			1.07997			4.93597
612.85		100000			1.07995			4.936
612.9		100000			1.07992			4.93602
612.95		100000			1.0799			4.93604
613		100000			1.07988			4.93606
613.05		100000			1.07986			4.93609
613.1		100000			1.07984			4.93611
613.15		100000			1.07981			4.93613
613.2		100000			1.07979			4.93616
613.25		100000			1.07977			4.93618
613.3		100000			1.07975			4.9362
613.35		100000			1.07973			4.93623
613.4		100000			1.0797			4.93625
613.45		100000			1.07968			4.93627
613.5		100000			1.07966			4.9363
613.55		100000			1.07964			4.93632
613.6		100000			1.07962			4.93634
613.65		100000			1.07959			4.93637
613.7		100000			1.07957			4.93639
613.75		100000			1.07955			4.93641
613.8		100000			1.07953			4.93644
613.85		100000			1.07951			4.93646
613.9		100000			1.07948			4.93648
613.95		100000			1.07946			4.9365
614		100000			1.07944			4.93653
614.05		100000			1.07942			4.93655
614.1		100000			1.0794			4.93657
614.15		100000			1.07937			4.9366
614.2		100000			1.07935			4.93662
614.25		100000			1.07933			4.93664
614.3		100000			1.07931			4.93667
614.35		100000			1.07929			4.93669
614.4		100000			1.07926			4.93671
614.45		100000			1.07924			4.93674
614.5		100000			1.07922			4.93676
614.55		100000			1.0792			4.93678
614.6		100000			1.07918			4.93681
614.65		100000			1.07915			4.93683
614.7		100000			1.07913			4.93685
614.75		100000			1.07911			4.93688
614.8		100000			1.07909			4.9369
614.85		100000			1.07907			4.93692
614.9		100000			1.07904			4.93695
614.95		100000			1.07902			4.93697
615		100000			1.079			4.93699
615.05		100000			1.07898			4.93702
615.1		100000			1.07896			4.93704
615.15		100000			1.07893			4.93706
615.2		100000			1.07891			4.93709
615.25		100000			1.07889			4.93711
615.3		100000			1.07887			4.93713
615.35		100000			1.07885			4.93716
615.4		100000			1.07882			4.93718
615.45		100000			1.0788			4.9372
615.5		100000			1.07878			4.93723
615.55		100000			1.07876			4.93725
615.6		100000			1.07874			4.93727
615.65		100000			1.07871			4.9373
615.7		100000			1.07869			4.93732
615.75		100000			1.07867			4.93734
615.8		100000			1.07865			4.93737
615.85		100000			1.07862			4.93739
615.9		100000			1.0786			4.93741
615.95		100000			1.07858			4.93744
616		100000			1.07856			4.93746
616.05		100000			1.07854			4.93748
616.1		100000			1.07851			4.93751
616.15		100000			1.07849			4.93753
616.2		100000			1.07847			4.93755
616.25		100000			1.07845			4.93758
616.3		100000			1.07843			4.9376
616.35		100000			1.0784			4.93762
616.4		100000			1.07838			4.93765
616.45		100000			1.07836			4.93767
616.5		100000			1.07834			4.93769
616.55		100000			1.07832			4.93772
616.6		100000			1.07829			4.93774
616.65		100000			1.07827			4.93776
616.7		100000			1.07825			4.93779
616.75		100000			1.07823			4.93781
616.8		100000			1.07821			4.93783
616.85		100000			1.07818			4.93786
616.9		100000			1.07816			4.93788
616.95		100000			1.07814			4.9379
617		100000			1.07812			4.93793
617.05		100000			1.0781			4.93795
617.1		100000			1.07807			4.93797
617.15		100000			1.07805			4.938
617.2		100000			1.07803			4.93802
617.25		100000			1.07801			4.93804
617.3		100000			1.07798			4.93807
617.35		100000			1.07796			4.93809
617.4		100000			1.07794			4.93812
617.45		100000			1.07792			4.93814
617.5		100000			1.0779			4.93816
617.55		100000			1.07787			4.93819
617.6		100000			1.07785			4.93821
617.65		100000			1.07783			4.93823
617.7		100000			1.07781			4.93826
617.75		100000			1.07779			4.93828
617.8		100000			1.07776			4.9383
617.85		100000			1.07774			4.93833
617.9		100000			1.07772			4.93835
617.95		100000			1.0777			4.93837
618		100000			1.07768			4.9384
618.05		100000			1.07765			4.93842
618.1		100000			1.07763			4.93844
618.15		100000			1.07761			4.93847
618.2		100000			1.07759			4.93849
618.25		100000			1.07757			4.93851
618.3		100000			1.07754			4.93854
618.35		100000			1.07752			4.93856
618.4		100000			1.0775			4.93858
618.45		100000			1.07748			4.93861
618.5		100000			1.07745			4.93863
618.55		100000			1.07743			4.93865
618.6		100000			1.07741			4.93868
618.65		100000			1.07739			4.9387
618.7		100000			1.07737			4.93873
618.75		100000			1.07734			4.93875
618.8		100000			1.07732			4.93877
618.85		100000			1.0773			4.9388
618.9		100000			1.07728			4.93882
618.95		100000			1.07726			4.93884
619		100000			1.07723			4.93887
619.05		100000			1.07721			4.93889
619.1		100000			1.07719			4.93891
619.15		100000			1.07717			4.93894
619.2		100000			1.07715			4.93896
619.25		100000			1.07712			4.93898
619.3		100000			1.0771			4.93901
619.35		100000			1.07708			4.93903
619.4		100000			1.07706			4.93905
619.45		100000			1.07704			4.93908
619.5		100000			1.07701			4.9391
619.55		100000			1.07699			4.93913
619.6		100000			1.07697			4.93915
619.65		100000			1.07695			4.93917
619.7		100000			1.07692			4.9392
619.75		100000			1.0769			4.93922
619.8		100000			1.07688			4.93924
619.85		100000			1.07686			4.93927
619.9		100000			1.07684			4.93929
619.95		100000			1.07681			4.93931
620		100000			1.07679			4.93934
620.05		100000			1.07677			4.93936
620.1		100000			1.07675			4.93938
620.15		100000			1.07673			4.93941
620.2		100000			1.0767			4.93943
620.25		100000			1.07668			4.93945
620.3		100000			1.07666			4.93948
620.35		100000			1.07664			4.9395
620.4		100000			1.07662			4.93953
620.45		100000			1.07659			4.93955
620.5		100000			1.07657			4.93957
620.55		100000			1.07655			4.9396
620.6		100000			1.07653			4.93962
620.65		100000			1.07651			4.93964
620.7		100000			1.07648			4.93967
620.75		100000			1.07646			4.93969
620.8		100000			1.07644			4.93971
620.85		100000			1.07642			4.93974
620.9		100000			1.07639			4.93976
620.95		100000			1.07637			4.93978
621		100000			1.07635			4.93981
621.05		100000			1.07633			4.93983
621.1		100000			1.07631			4.93985
621.15		100000			1.07628			4.93988
621.2		100000			1.07626			4.9399
621.25		100000			1.07624			4.93993
621.3		100000			1.07622			4.93995
621.35		100000			1.0762			4.93997
621.4		100000			1.07617			4.94
621.45		100000			1.07615			4.94002
621.5		100000			1.07613			4.94004
621.55		100000			1.07611			4.94007
621.6		100000			1.07609			4.94009
621.65		100000			1.07606			4.94011
621.7		100000			1.07604			4.94014
621.75		100000			1.07602			4.94016
621.8		100000			1.076			4.94018
621.85		100000			1.07598			4.94021
621.9		100000			1.07595			4.94023
621.95		100000			1.07593			4.94026
622		100000			1.07591			4.94028
622.05		100000			1.07589			4.9403
622.1		100000			1.07586			4.94033
622.15		100000			1.07584			4.94035
622.2		100000			1.07582			4.94037
622.25		100000			1.0758			4.9404
622.3		100000			1.07578			4.94042
622.35		100000			1.07575			4.94044
